Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-03 13:23:00-04:00,964.5999755859376,964.7999877929688,964.5,964.5,964.5,51
2024-05-03 13:24:00-04:00,964.5,964.7999877929688,964.4000244140624,964.7999877929688,964.7999877929688,55
2024-05-03 13:25:00-04:00,964.7000122070312,964.7000122070312,964.7000122070312,964.7000122070312,964.7000122070312,3
2024-05-03 13:26:00-04:00,964.7999877929688,964.7999877929688,964.4000244140624,964.5999755859376,964.5999755859376,10
2024-05-03 13:28:00-04:00,965,965.4000244140624,965,965.4000244140624,965.4000244140624,8
2024-05-03 13:29:00-04:00,965.2999877929688,965.4000244140624,964.9000244140624,964.9000244140624,964.9000244140624,3
2024-05-03 13:30:00-04:00,965.2000122070312,965.4000244140624,965.2000122070312,965.4000244140624,965.4000244140624,4
2024-05-03 13:31:00-04:00,965.2000122070312,965.2000122070312,965.2000122070312,965.2000122070312,965.2000122070312,1
2024-05-03 13:32:00-04:00,965.7999877929688,965.9000244140624,965.7999877929688,965.9000244140624,965.9000244140624,10
2024-05-03 13:33:00-04:00,965.7999877929688,965.7999877929688,965.7999877929688,965.7999877929688,965.7999877929688,1
2024-05-03 13:34:00-04:00,965.7999877929688,965.7999877929688,965.7999877929688,965.7999877929688,965.7999877929688,2
2024-05-03 13:35:00-04:00,965.9000244140624,966.0999755859376,965.9000244140624,966.0999755859376,966.0999755859376,2
2024-05-03 13:36:00-04:00,966.2000122070312,966.2000122070312,966,966,966,10
2024-05-03 13:37:00-04:00,966,966.2999877929688,966,966.2999877929688,966.2999877929688,5
2024-05-03 13:38:00-04:00,966.2999877929688,966.4000244140624,966.0999755859376,966.0999755859376,966.0999755859376,7
2024-05-03 13:39:00-04:00,966.0999755859376,966.0999755859376,966.0999755859376,966.0999755859376,966.0999755859376,2
2024-05-03 13:40:00-04:00,966.2999877929688,966.2999877929688,966.2000122070312,966.2000122070312,966.2000122070312,6
2024-05-03 13:41:00-04:00,966.2999877929688,966.2999877929688,966.2999877929688,966.2999877929688,966.2999877929688,1
2024-05-03 13:42:00-04:00,966.4000244140624,966.5,966.2999877929688,966.2999877929688,966.2999877929688,42
2024-05-03 13:43:00-04:00,966,966,965.9000244140624,965.9000244140624,965.9000244140624,3
2024-05-03 13:44:00-04:00,965.9000244140624,965.9000244140624,965.7000122070312,965.7000122070312,965.7000122070312,2
2024-05-03 13:45:00-04:00,965.7999877929688,965.9000244140624,965.7999877929688,965.9000244140624,965.9000244140624,2
2024-05-03 13:46:00-04:00,965.7999877929688,965.7999877929688,965.7999877929688,965.7999877929688,965.7999877929688,2
2024-05-03 13:47:00-04:00,965.7999877929688,965.9000244140624,965.7999877929688,965.9000244140624,965.9000244140624,2
2024-05-03 13:48:00-04:00,966.0999755859376,966.2000122070312,966.0999755859376,966.2000122070312,966.2000122070312,13
2024-05-03 13:49:00-04:00,966.2999877929688,966.4000244140624,966.2000122070312,966.2000122070312,966.2000122070312,8
2024-05-03 13:50:00-04:00,966.0999755859376,966.0999755859376,966,966,966,4
2024-05-03 13:51:00-04:00,965.9000244140624,966.0999755859376,965.9000244140624,966,966,4
2024-05-03 13:52:00-04:00,966.2000122070312,966.2000122070312,966,966,966,12
2024-05-03 13:53:00-04:00,966.2000122070312,966.2999877929688,966,966.2999877929688,966.2999877929688,8
2024-05-03 13:54:00-04:00,966.2000122070312,966.2000122070312,966.0999755859376,966.0999755859376,966.0999755859376,2
2024-05-03 13:55:00-04:00,966.2999877929688,966.4000244140624,966.2999877929688,966.4000244140624,966.4000244140624,10
2024-05-03 13:56:00-04:00,966.2999877929688,966.4000244140624,966.2999877929688,966.4000244140624,966.4000244140624,4
2024-05-03 13:57:00-04:00,966.2999877929688,966.7000122070312,966.2999877929688,966.5999755859376,966.5999755859376,9
2024-05-03 13:58:00-04:00,966.7000122070312,966.9000244140624,966.5999755859376,966.5999755859376,966.5999755859376,5
2024-05-03 13:59:00-04:00,966.5,966.5,966.2000122070312,966.2000122070312,966.2000122070312,7
2024-05-03 14:00:00-04:00,966.4000244140624,966.5,966.4000244140624,966.5,966.5,4
2024-05-03 14:01:00-04:00,966.5,966.5,966.4000244140624,966.5,966.5,4
2024-05-03 14:02:00-04:00,966.5999755859376,966.5999755859376,966.5999755859376,966.5999755859376,966.5999755859376,3
2024-05-03 14:03:00-04:00,966.4000244140624,966.4000244140624,966.2999877929688,966.2999877929688,966.2999877929688,2
2024-05-03 14:04:00-04:00,966.0999755859376,966.2000122070312,966.0999755859376,966.2000122070312,966.2000122070312,7
2024-05-03 14:05:00-04:00,966.0999755859376,966.0999755859376,965.7000122070312,965.7000122070312,965.7000122070312,11
2024-05-03 14:06:00-04:00,965.7000122070312,966,965.7000122070312,966,966,3
2024-05-03 14:07:00-04:00,965.7999877929688,966,965.7000122070312,965.9000244140624,965.9000244140624,50
2024-05-03 14:08:00-04:00,966,966.0999755859376,966,966.0999755859376,966.0999755859376,2
2024-05-03 14:09:00-04:00,966.0999755859376,966.2000122070312,966,966.2000122070312,966.2000122070312,3
2024-05-03 14:10:00-04:00,966.0999755859376,966.0999755859376,965.9000244140624,965.9000244140624,965.9000244140624,8
2024-05-03 14:11:00-04:00,965.7000122070312,965.7999877929688,965.7000122070312,965.7999877929688,965.7999877929688,5
2024-05-03 14:13:00-04:00,965.7999877929688,965.7999877929688,965.7000122070312,965.7000122070312,965.7000122070312,4
2024-05-03 14:14:00-04:00,965.5,965.5,965.5,965.5,965.5,2
2024-05-03 14:16:00-04:00,965.7999877929688,965.7999877929688,965.5,965.5,965.5,6
2024-05-03 14:17:00-04:00,965.7000122070312,965.7000122070312,965.5999755859376,965.5999755859376,965.5999755859376,3
2024-05-03 14:18:00-04:00,965.5999755859376,965.5999755859376,965.4000244140624,965.4000244140624,965.4000244140624,3
2024-05-03 14:19:00-04:00,965.4000244140624,965.4000244140624,965,965.2999877929688,965.2999877929688,34
2024-05-03 14:20:00-04:00,965.2000122070312,965.2000122070312,965.2000122070312,965.2000122070312,965.2000122070312,1
2024-05-03 14:21:00-04:00,965.2999877929688,965.2999877929688,965.2000122070312,965.2000122070312,965.2000122070312,4
2024-05-03 14:22:00-04:00,965.0999755859376,965.2000122070312,964.9000244140624,964.9000244140624,964.9000244140624,25
2024-05-03 14:23:00-04:00,964.7999877929688,964.7999877929688,964.7000122070312,964.7000122070312,964.7000122070312,4
2024-05-03 14:24:00-04:00,964.7000122070312,965,964.7000122070312,965,965,15
2024-05-03 14:25:00-04:00,965,965,964.5999755859376,964.5999755859376,964.5999755859376,9
2024-05-03 14:26:00-04:00,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,3
2024-05-03 14:27:00-04:00,964.5,964.5,964.5,964.5,964.5,1
2024-05-03 14:28:00-04:00,964.4000244140624,964.5999755859376,964.2999877929688,964.2999877929688,964.2999877929688,11
2024-05-03 14:29:00-04:00,964.2000122070312,964.2000122070312,963.7000122070312,963.7000122070312,963.7000122070312,23
2024-05-03 14:30:00-04:00,963.7999877929688,963.9000244140624,963.5999755859376,963.9000244140624,963.9000244140624,12
2024-05-03 14:31:00-04:00,963.7999877929688,964.0999755859376,963.7999877929688,964.0999755859376,964.0999755859376,4
2024-05-03 14:32:00-04:00,964.2000122070312,964.2000122070312,964.2000122070312,964.2000122070312,964.2000122070312,1
2024-05-03 14:33:00-04:00,964,964.0999755859376,964,964,964,9
2024-05-03 14:34:00-04:00,964,964,963.9000244140624,964,964,10
2024-05-03 14:35:00-04:00,963.9000244140624,963.9000244140624,963.9000244140624,963.9000244140624,963.9000244140624,2
2024-05-03 14:36:00-04:00,964.2000122070312,964.2000122070312,964.2000122070312,964.2000122070312,964.2000122070312,2
2024-05-03 14:37:00-04:00,964.0999755859376,964.0999755859376,964,964,964,5
2024-05-03 14:38:00-04:00,964.2999877929688,964.4000244140624,964.2999877929688,964.4000244140624,964.4000244140624,2
2024-05-03 14:39:00-04:00,964.2999877929688,964.5999755859376,964.2999877929688,964.2999877929688,964.2999877929688,28
2024-05-03 14:40:00-04:00,964.4000244140624,964.5,964.2999877929688,964.2999877929688,964.2999877929688,9
2024-05-03 14:41:00-04:00,964.5,964.5999755859376,964.5,964.5999755859376,964.5999755859376,2
2024-05-03 14:42:00-04:00,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,1
2024-05-03 14:43:00-04:00,964.0999755859376,964.0999755859376,964.0999755859376,964.0999755859376,964.0999755859376,2
2024-05-03 14:44:00-04:00,964.2999877929688,964.2999877929688,964.2000122070312,964.2000122070312,964.2000122070312,2
2024-05-03 14:45:00-04:00,964.2999877929688,964.5999755859376,964.2999877929688,964.5,964.5,6
2024-05-03 14:47:00-04:00,964.5,964.7000122070312,964.5,964.7000122070312,964.7000122070312,6
2024-05-03 14:49:00-04:00,964.7000122070312,964.7999877929688,964.7000122070312,964.7999877929688,964.7999877929688,4
2024-05-03 14:50:00-04:00,964.7000122070312,964.7000122070312,964.7000122070312,964.7000122070312,964.7000122070312,1
2024-05-03 14:51:00-04:00,964.5,964.7000122070312,964.5,964.7000122070312,964.7000122070312,2
2024-05-03 14:52:00-04:00,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,2
2024-05-03 14:53:00-04:00,964.5,964.5,964.5,964.5,964.5,1
2024-05-03 14:54:00-04:00,964.5,964.5999755859376,964.4000244140624,964.4000244140624,964.4000244140624,3
2024-05-03 14:55:00-04:00,964.4000244140624,964.9000244140624,964.4000244140624,964.5999755859376,964.5999755859376,62
2024-05-03 14:56:00-04:00,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,1
2024-05-03 14:57:00-04:00,964.9000244140624,965.2000122070312,964.9000244140624,965,965,15
2024-05-03 14:58:00-04:00,965,965.2999877929688,965,965.2999877929688,965.2999877929688,12
2024-05-03 14:59:00-04:00,965.2000122070312,965.2000122070312,965.0999755859376,965.0999755859376,965.0999755859376,4
2024-05-03 15:00:00-04:00,964.7000122070312,964.7000122070312,964.2000122070312,964.2000122070312,964.2000122070312,5
2024-05-03 15:01:00-04:00,964.0999755859376,964.4000244140624,963.7999877929688,964.4000244140624,964.4000244140624,17
2024-05-03 15:02:00-04:00,964.5,964.5,964.5,964.5,964.5,1
2024-05-03 15:04:00-04:00,964.5999755859376,964.5999755859376,964.2000122070312,964.5,964.5,14
2024-05-03 15:06:00-04:00,964.5,964.5,964.5,964.5,964.5,3
2024-05-03 15:07:00-04:00,964.7999877929688,964.7999877929688,964.5,964.5999755859376,964.5999755859376,23
2024-05-03 15:08:00-04:00,964.5,964.5999755859376,964.5,964.5999755859376,964.5999755859376,8
2024-05-03 15:10:00-04:00,964.7000122070312,964.7000122070312,964.5999755859376,964.5999755859376,964.5999755859376,2
2024-05-03 15:11:00-04:00,964.7000122070312,964.7000122070312,964.7000122070312,964.7000122070312,964.7000122070312,2
2024-05-03 15:12:00-04:00,964.7000122070312,965,964.5,964.5999755859376,964.5999755859376,40
2024-05-03 15:13:00-04:00,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,2
2024-05-03 15:14:00-04:00,964.5,965,964.5,965,965,4
2024-05-03 15:15:00-04:00,964.9000244140624,965,964.9000244140624,965,965,3
2024-05-03 15:16:00-04:00,965.2000122070312,965.4000244140624,965.2000122070312,965.4000244140624,965.4000244140624,5
2024-05-03 15:17:00-04:00,965.4000244140624,965.5,965.4000244140624,965.4000244140624,965.4000244140624,8
2024-05-03 15:18:00-04:00,965.2999877929688,965.2999877929688,965.2999877929688,965.2999877929688,965.2999877929688,1
2024-05-03 15:19:00-04:00,965.4000244140624,965.4000244140624,965.4000244140624,965.4000244140624,965.4000244140624,3
2024-05-03 15:20:00-04:00,965.7999877929688,966,965.7000122070312,965.9000244140624,965.9000244140624,6
2024-05-03 15:22:00-04:00,965.5999755859376,965.5999755859376,965.4000244140624,965.4000244140624,965.4000244140624,5
2024-05-03 15:23:00-04:00,965.4000244140624,965.4000244140624,965,965.2000122070312,965.2000122070312,20
2024-05-03 15:24:00-04:00,965.2000122070312,965.2000122070312,965.0999755859376,965.0999755859376,965.0999755859376,3
2024-05-03 15:27:00-04:00,964.9000244140624,964.9000244140624,964.9000244140624,964.9000244140624,964.9000244140624,1
2024-05-03 15:29:00-04:00,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,1
2024-05-03 15:30:00-04:00,965,965,964.7999877929688,964.9000244140624,964.9000244140624,6
2024-05-03 15:31:00-04:00,964.9000244140624,965,964.9000244140624,965,965,6
2024-05-03 15:32:00-04:00,965.0999755859376,965.2000122070312,965,965,965,15
2024-05-03 15:33:00-04:00,965,965,964.9000244140624,965,965,8
2024-05-03 15:34:00-04:00,965.2999877929688,965.2999877929688,965.2000122070312,965.2000122070312,965.2000122070312,8
2024-05-03 15:35:00-04:00,965.2000122070312,965.5,965.2000122070312,965.4000244140624,965.4000244140624,38
2024-05-03 15:36:00-04:00,965.4000244140624,965.4000244140624,965.2999877929688,965.2999877929688,965.2999877929688,4
2024-05-03 15:37:00-04:00,965.2999877929688,965.4000244140624,965.2000122070312,965.2000122070312,965.2000122070312,8
2024-05-03 15:38:00-04:00,965.2000122070312,965.2999877929688,965.0999755859376,965.0999755859376,965.0999755859376,8
2024-05-03 15:39:00-04:00,964.9000244140624,965,964.9000244140624,965,965,5
2024-05-03 15:40:00-04:00,965.2000122070312,965.2000122070312,965,965.2000122070312,965.2000122070312,11
2024-05-03 15:41:00-04:00,965.0999755859376,965.0999755859376,965,965,965,8
2024-05-03 15:42:00-04:00,965.0999755859376,965.0999755859376,964.7999877929688,964.9000244140624,964.9000244140624,8
2024-05-03 15:43:00-04:00,964.9000244140624,964.9000244140624,964.9000244140624,964.9000244140624,964.9000244140624,3
2024-05-03 15:44:00-04:00,964.9000244140624,964.9000244140624,964.5999755859376,964.9000244140624,964.9000244140624,13
2024-05-03 15:45:00-04:00,964.7999877929688,964.9000244140624,964.7999877929688,964.9000244140624,964.9000244140624,6
2024-05-03 15:46:00-04:00,965,965.2000122070312,965,965,965,12
2024-05-03 15:47:00-04:00,965,965.0999755859376,965,965.0999755859376,965.0999755859376,4
2024-05-03 15:48:00-04:00,965.0999755859376,965.2000122070312,965,965.2000122070312,965.2000122070312,10
2024-05-03 15:49:00-04:00,965.0999755859376,965.0999755859376,964.7999877929688,964.7999877929688,964.7999877929688,7
2024-05-03 15:50:00-04:00,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,2
2024-05-03 15:51:00-04:00,964.9000244140624,964.9000244140624,964.7999877929688,964.7999877929688,964.7999877929688,16
2024-05-03 15:52:00-04:00,964.9000244140624,965.2999877929688,964.9000244140624,965.0999755859376,965.0999755859376,13
2024-05-03 15:53:00-04:00,965.0999755859376,965.0999755859376,964.9000244140624,965,965,13
2024-05-03 15:54:00-04:00,965,965.0999755859376,964.9000244140624,964.9000244140624,964.9000244140624,14
2024-05-03 15:55:00-04:00,965.0999755859376,965.0999755859376,965.0999755859376,965.0999755859376,965.0999755859376,15
2024-05-03 15:56:00-04:00,965.0999755859376,965.0999755859376,964.7999877929688,964.7999877929688,964.7999877929688,20
2024-05-03 15:57:00-04:00,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,1
2024-05-03 15:58:00-04:00,964.7999877929688,964.7999877929688,964.5999755859376,964.5999755859376,964.5999755859376,9
2024-05-03 15:59:00-04:00,964.5999755859376,964.9000244140624,964.5999755859376,964.7000122070312,964.7000122070312,17
2024-05-03 16:00:00-04:00,964.5999755859376,964.5999755859376,964.2999877929688,964.4000244140624,964.4000244140624,9
2024-05-03 16:01:00-04:00,964.5,964.9000244140624,964.4000244140624,964.7000122070312,964.7000122070312,16
2024-05-03 16:02:00-04:00,964.7999877929688,964.7999877929688,964.2000122070312,964.5,964.5,30
2024-05-03 16:04:00-04:00,964.5,964.5999755859376,964.5,964.5999755859376,964.5999755859376,5
2024-05-03 16:08:00-04:00,965,965,964.9000244140624,964.9000244140624,964.9000244140624,2
2024-05-03 16:09:00-04:00,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,2
2024-05-03 16:11:00-04:00,965.0999755859376,965.0999755859376,964.7000122070312,964.7999877929688,964.7999877929688,22
2024-05-03 16:12:00-04:00,965,965,964.9000244140624,964.9000244140624,964.9000244140624,4
2024-05-03 16:13:00-04:00,964.7999877929688,965,964.7999877929688,965,965,5
2024-05-03 16:14:00-04:00,964.9000244140624,964.9000244140624,964.9000244140624,964.9000244140624,964.9000244140624,2
2024-05-03 16:16:00-04:00,964.9000244140624,965,964.9000244140624,965,965,5
2024-05-03 16:17:00-04:00,964.9000244140624,964.9000244140624,964.9000244140624,964.9000244140624,964.9000244140624,1
2024-05-03 16:18:00-04:00,965.2000122070312,965.2000122070312,964.5,964.5,964.5,14
2024-05-03 16:19:00-04:00,964.5,964.5999755859376,964.5,964.5999755859376,964.5999755859376,6
2024-05-03 16:20:00-04:00,964.5,964.5,964.2999877929688,964.2999877929688,964.2999877929688,8
2024-05-03 16:21:00-04:00,964.4000244140624,964.4000244140624,964,964.0999755859376,964.0999755859376,24
2024-05-03 16:22:00-04:00,964.0999755859376,964.5,964.0999755859376,964.5,964.5,6
2024-05-03 16:23:00-04:00,964.4000244140624,964.4000244140624,964.4000244140624,964.4000244140624,964.4000244140624,2
2024-05-03 16:24:00-04:00,964.5,964.5999755859376,964.5,964.5999755859376,964.5999755859376,2
2024-05-03 16:25:00-04:00,964.5,964.5999755859376,964.5,964.5999755859376,964.5999755859376,3
2024-05-03 16:26:00-04:00,964.7999877929688,964.7999877929688,964.7000122070312,964.7000122070312,964.7000122070312,2
2024-05-03 16:27:00-04:00,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,1
2024-05-03 16:28:00-04:00,964.4000244140624,965,964.2999877929688,964.9000244140624,964.9000244140624,22
2024-05-03 16:29:00-04:00,964.9000244140624,964.9000244140624,964.5999755859376,964.5999755859376,964.5999755859376,5
2024-05-03 16:30:00-04:00,964.5,964.7000122070312,964.4000244140624,964.5,964.5,32
2024-05-03 16:31:00-04:00,964.5999755859376,964.5999755859376,964.5,964.5,964.5,3
2024-05-03 16:32:00-04:00,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,3
2024-05-03 16:33:00-04:00,964.7000122070312,964.7000122070312,964.7000122070312,964.7000122070312,964.7000122070312,2
2024-05-03 16:36:00-04:00,964.5,964.7000122070312,964.5,964.7000122070312,964.7000122070312,4
2024-05-03 16:37:00-04:00,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,2
2024-05-03 16:39:00-04:00,964.7000122070312,964.7000122070312,964.5999755859376,964.5999755859376,964.5999755859376,2
2024-05-03 16:41:00-04:00,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,964.5999755859376,1
2024-05-03 16:43:00-04:00,964.7000122070312,964.9000244140624,964.7000122070312,964.9000244140624,964.9000244140624,4
2024-05-03 16:45:00-04:00,964.9000244140624,964.9000244140624,964.7999877929688,964.7999877929688,964.7999877929688,3
2024-05-03 16:46:00-04:00,965,965,965,965,965,3
2024-05-03 16:47:00-04:00,964.9000244140624,965.2000122070312,964.7999877929688,965.2000122070312,965.2000122070312,10
2024-05-03 16:48:00-04:00,965.2999877929688,965.2999877929688,965.2999877929688,965.2999877929688,965.2999877929688,3
2024-05-03 16:49:00-04:00,965.5,966.2999877929688,965.5,966.2999877929688,966.2999877929688,42
2024-05-03 16:50:00-04:00,966.7000122070312,967.2999877929688,966.7000122070312,966.9000244140624,966.9000244140624,60
2024-05-03 16:51:00-04:00,966.9000244140624,967,966.9000244140624,967,967,2
2024-05-03 16:52:00-04:00,966.7000122070312,967,966.7000122070312,966.7000122070312,966.7000122070312,6
2024-05-03 16:53:00-04:00,966.9000244140624,966.9000244140624,966.0999755859376,966.0999755859376,966.0999755859376,3
2024-05-03 16:54:00-04:00,966.4000244140624,966.4000244140624,966.4000244140624,966.4000244140624,966.4000244140624,1
2024-05-03 16:55:00-04:00,966.7999877929688,966.9000244140624,966.7999877929688,966.9000244140624,966.9000244140624,2
2024-05-03 16:56:00-04:00,966.5999755859376,966.5999755859376,966.4000244140624,966.4000244140624,966.4000244140624,10
2024-05-03 16:57:00-04:00,966.2000122070312,966.2000122070312,966.2000122070312,966.2000122070312,966.2000122070312,2
2024-05-03 16:58:00-04:00,966.4000244140624,966.5,966.4000244140624,966.5,966.5,3
2024-05-03 16:59:00-04:00,966.2000122070312,966.7000122070312,965.2999877929688,966.2000122070312,966.2000122070312,3
