Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-30 11:47:00-04:00,944.5,944.5999755859376,944.0999755859376,944.2999877929688,944.2999877929688,21
2024-04-30 11:48:00-04:00,944,944,943.5,943.9000244140624,943.9000244140624,29
2024-04-30 11:49:00-04:00,944.0999755859376,944.5999755859376,944.0999755859376,944.0999755859376,944.0999755859376,29
2024-04-30 11:50:00-04:00,943.9000244140624,944.2999877929688,943.9000244140624,944.2999877929688,944.2999877929688,14
2024-04-30 11:51:00-04:00,944.0999755859376,944.2999877929688,943.9000244140624,944.2999877929688,944.2999877929688,19
2024-04-30 11:52:00-04:00,944.2999877929688,944.2999877929688,943.5999755859376,944.2999877929688,944.2999877929688,21
2024-04-30 11:53:00-04:00,944.2999877929688,944.5999755859376,944.2000122070312,944.4000244140624,944.4000244140624,21
2024-04-30 11:54:00-04:00,944.4000244140624,944.4000244140624,943.7000122070312,943.9000244140624,943.9000244140624,20
2024-04-30 11:55:00-04:00,943.7000122070312,944.7999877929688,943.7000122070312,944.2999877929688,944.2999877929688,72
2024-04-30 11:56:00-04:00,944.2999877929688,944.9000244140624,944.2999877929688,944.9000244140624,944.9000244140624,11
2024-04-30 11:57:00-04:00,944.9000244140624,945,944.5999755859376,945,945,24
2024-04-30 11:58:00-04:00,944.9000244140624,945,944.5999755859376,944.7999877929688,944.7999877929688,10
2024-04-30 11:59:00-04:00,945,945,944.4000244140624,944.4000244140624,944.4000244140624,41
2024-04-30 12:00:00-04:00,944.4000244140624,945.2999877929688,944.4000244140624,944.5999755859376,944.5999755859376,24
2024-04-30 12:01:00-04:00,944.5,944.5,943.7000122070312,943.7999877929688,943.7999877929688,17
2024-04-30 12:02:00-04:00,943.5999755859376,943.5999755859376,943.0999755859376,943.2000122070312,943.2000122070312,13
2024-04-30 12:03:00-04:00,943.4000244140624,943.5999755859376,943.2000122070312,943.5,943.5,14
2024-04-30 12:04:00-04:00,943.5999755859376,943.9000244140624,943.4000244140624,943.5999755859376,943.5999755859376,20
2024-04-30 12:05:00-04:00,943.5999755859376,943.9000244140624,943.5,943.7000122070312,943.7000122070312,15
2024-04-30 12:06:00-04:00,943.7000122070312,943.7999877929688,943.5,943.5,943.5,8
2024-04-30 12:07:00-04:00,943.2000122070312,944,943.0999755859376,944,944,31
2024-04-30 12:08:00-04:00,944.0999755859376,944.0999755859376,943.7000122070312,943.7999877929688,943.7999877929688,15
2024-04-30 12:09:00-04:00,943.7000122070312,943.9000244140624,943.5999755859376,943.7999877929688,943.7999877929688,21
2024-04-30 12:10:00-04:00,943.7000122070312,944.2000122070312,943.7000122070312,944.2000122070312,944.2000122070312,22
2024-04-30 12:11:00-04:00,944.4000244140624,944.7999877929688,944.2999877929688,944.5999755859376,944.5999755859376,18
2024-04-30 12:12:00-04:00,944.5,944.5,944.4000244140624,944.4000244140624,944.4000244140624,7
2024-04-30 12:13:00-04:00,944.5,944.5999755859376,944.4000244140624,944.5,944.5,10
2024-04-30 12:14:00-04:00,944.5,944.5,943.9000244140624,943.9000244140624,943.9000244140624,16
2024-04-30 12:15:00-04:00,943.9000244140624,944.2999877929688,943.7999877929688,944.0999755859376,944.0999755859376,17
2024-04-30 12:16:00-04:00,944.2000122070312,944.2000122070312,944.0999755859376,944.2000122070312,944.2000122070312,4
2024-04-30 12:17:00-04:00,944.2999877929688,944.2999877929688,944,944.2000122070312,944.2000122070312,20
2024-04-30 12:18:00-04:00,944.2999877929688,944.4000244140624,943.7999877929688,943.7999877929688,943.7999877929688,12
2024-04-30 12:19:00-04:00,943.7000122070312,943.7999877929688,943.0999755859376,943.0999755859376,943.0999755859376,23
2024-04-30 12:20:00-04:00,943.2999877929688,943.5999755859376,943.2000122070312,943.5999755859376,943.5999755859376,7
2024-04-30 12:21:00-04:00,943.7000122070312,943.7999877929688,943.4000244140624,943.4000244140624,943.4000244140624,7
2024-04-30 12:22:00-04:00,943.5,943.7999877929688,943.2999877929688,943.7999877929688,943.7999877929688,13
2024-04-30 12:23:00-04:00,943.9000244140624,944,943.5999755859376,943.7000122070312,943.7000122070312,17
2024-04-30 12:24:00-04:00,943.9000244140624,944.0999755859376,943.7999877929688,943.9000244140624,943.9000244140624,30
2024-04-30 12:25:00-04:00,944.2000122070312,944.2000122070312,944,944.0999755859376,944.0999755859376,9
2024-04-30 12:26:00-04:00,944.2000122070312,944.4000244140624,944,944.2000122070312,944.2000122070312,23
2024-04-30 12:27:00-04:00,944.2999877929688,944.7999877929688,944.2999877929688,944.4000244140624,944.4000244140624,17
2024-04-30 12:28:00-04:00,944.4000244140624,944.5,944.2999877929688,944.4000244140624,944.4000244140624,20
2024-04-30 12:29:00-04:00,944.2000122070312,944.2999877929688,944.0999755859376,944.2000122070312,944.2000122070312,21
2024-04-30 12:30:00-04:00,944.2000122070312,944.2999877929688,944,944.2000122070312,944.2000122070312,18
2024-04-30 12:31:00-04:00,944.2999877929688,944.5,944.2000122070312,944.2000122070312,944.2000122070312,15
2024-04-30 12:32:00-04:00,944.2000122070312,944.2999877929688,943.7000122070312,943.7000122070312,943.7000122070312,24
2024-04-30 12:33:00-04:00,943.5,943.5,942.7000122070312,942.7000122070312,942.7000122070312,27
2024-04-30 12:34:00-04:00,942.7000122070312,942.7000122070312,942.4000244140624,942.4000244140624,942.4000244140624,57
2024-04-30 12:35:00-04:00,942.4000244140624,943.0999755859376,942.0999755859376,943.0999755859376,943.0999755859376,92
2024-04-30 12:36:00-04:00,943.2000122070312,943.2000122070312,942.7000122070312,942.7999877929688,942.7999877929688,67
2024-04-30 12:37:00-04:00,942.7999877929688,943,942.7999877929688,942.9000244140624,942.9000244140624,18
2024-04-30 12:38:00-04:00,943,943,942.5999755859376,942.5999755859376,942.5999755859376,28
2024-04-30 12:39:00-04:00,942.7000122070312,942.7999877929688,942,942.0999755859376,942.0999755859376,25
2024-04-30 12:40:00-04:00,942.2999877929688,942.5,942.2000122070312,942.5,942.5,13
2024-04-30 12:41:00-04:00,942.4000244140624,942.5999755859376,942.4000244140624,942.5,942.5,16
2024-04-30 12:42:00-04:00,942.4000244140624,942.4000244140624,941.9000244140624,941.9000244140624,941.9000244140624,22
2024-04-30 12:43:00-04:00,941.9000244140624,941.9000244140624,941.7000122070312,941.9000244140624,941.9000244140624,9
2024-04-30 12:44:00-04:00,941.5,941.7000122070312,941.5,941.5,941.5,15
2024-04-30 12:45:00-04:00,941.5,942.0999755859376,941.4000244140624,941.9000244140624,941.9000244140624,42
2024-04-30 12:46:00-04:00,942,942.9000244140624,942,942.9000244140624,942.9000244140624,34
2024-04-30 12:47:00-04:00,942.7999877929688,943.5999755859376,942.7999877929688,943.5999755859376,943.5999755859376,74
2024-04-30 12:48:00-04:00,943.5999755859376,944.0999755859376,943.5999755859376,944,944,48
2024-04-30 12:49:00-04:00,943.9000244140624,944.2999877929688,943.7000122070312,944.2000122070312,944.2000122070312,46
2024-04-30 12:50:00-04:00,944.0999755859376,944.0999755859376,943.7000122070312,943.9000244140624,943.9000244140624,57
2024-04-30 12:51:00-04:00,943.7999877929688,944.0999755859376,943.4000244140624,943.5999755859376,943.5999755859376,53
2024-04-30 12:52:00-04:00,943.7000122070312,944,943.7000122070312,944,944,27
2024-04-30 12:53:00-04:00,944.2000122070312,944.5,944.0999755859376,944.5,944.5,62
2024-04-30 12:54:00-04:00,944.4000244140624,944.5,944.2000122070312,944.2000122070312,944.2000122070312,60
2024-04-30 12:55:00-04:00,944.0999755859376,944.4000244140624,944.0999755859376,944.4000244140624,944.4000244140624,97
2024-04-30 12:56:00-04:00,944.5999755859376,945.0999755859376,944.5999755859376,945.0999755859376,945.0999755859376,66
2024-04-30 12:57:00-04:00,945.0999755859376,945.2999877929688,944.9000244140624,945,945,108
2024-04-30 12:58:00-04:00,945.2000122070312,945.5,944.9000244140624,945.5,945.5,56
2024-04-30 12:59:00-04:00,945.4000244140624,945.5999755859376,944.2000122070312,944.2000122070312,944.2000122070312,112
2024-04-30 13:00:00-04:00,944.2999877929688,944.7000122070312,944.2999877929688,944.5999755859376,944.5999755859376,92
2024-04-30 13:01:00-04:00,944.7000122070312,945.5999755859376,944.7000122070312,945.5,945.5,117
2024-04-30 13:02:00-04:00,945.5,945.5,944.0999755859376,944.4000244140624,944.4000244140624,104
2024-04-30 13:03:00-04:00,944.2999877929688,948.7999877929688,944.2999877929688,948.5,948.5,682
2024-04-30 13:04:00-04:00,948.5,950.2999877929688,948.0999755859376,948.2000122070312,948.2000122070312,727
2024-04-30 13:05:00-04:00,948.0999755859376,948.2000122070312,947,947.0999755859376,947.0999755859376,157
2024-04-30 13:06:00-04:00,947,947.0999755859376,946.5,946.7999877929688,946.7999877929688,43
2024-04-30 13:07:00-04:00,947,948,947,947.9000244140624,947.9000244140624,52
2024-04-30 13:08:00-04:00,947.5999755859376,947.7000122070312,947.2000122070312,947.2999877929688,947.2999877929688,27
2024-04-30 13:09:00-04:00,947.2999877929688,947.2999877929688,946.9000244140624,947.2999877929688,947.2999877929688,16
2024-04-30 13:10:00-04:00,947.4000244140624,947.4000244140624,947.2000122070312,947.2000122070312,947.2000122070312,11
2024-04-30 13:11:00-04:00,947.4000244140624,947.4000244140624,946.4000244140624,946.4000244140624,946.4000244140624,23
2024-04-30 13:12:00-04:00,946.5,946.7999877929688,946,946.0999755859376,946.0999755859376,18
2024-04-30 13:13:00-04:00,946.0999755859376,946.0999755859376,945.7999877929688,946,946,15
2024-04-30 13:14:00-04:00,946.2999877929688,946.2999877929688,945.7999877929688,945.7999877929688,945.7999877929688,6
2024-04-30 13:15:00-04:00,945.9000244140624,946.5,945.5999755859376,946.5,946.5,29
2024-04-30 13:16:00-04:00,946.0999755859376,946.2999877929688,946,946.2999877929688,946.2999877929688,5
2024-04-30 13:17:00-04:00,946.2999877929688,946.5,946,946,946,12
2024-04-30 13:18:00-04:00,946.2000122070312,946.4000244140624,945.9000244140624,946.4000244140624,946.4000244140624,8
2024-04-30 13:19:00-04:00,946.5,946.7000122070312,946.4000244140624,946.5999755859376,946.5999755859376,36
2024-04-30 13:20:00-04:00,946.7999877929688,947.5,946.7999877929688,947.4000244140624,947.4000244140624,13
2024-04-30 13:21:00-04:00,947.4000244140624,947.4000244140624,947.2000122070312,947.2999877929688,947.2999877929688,6
2024-04-30 13:22:00-04:00,947.2999877929688,947.2999877929688,946.7999877929688,946.7999877929688,946.7999877929688,10
2024-04-30 13:23:00-04:00,946.7000122070312,946.7999877929688,946.7000122070312,946.7999877929688,946.7999877929688,5
2024-04-30 13:24:00-04:00,946.9000244140624,946.9000244140624,946.7999877929688,946.7999877929688,946.7999877929688,5
2024-04-30 13:25:00-04:00,946.7000122070312,947.2000122070312,946.7000122070312,947.2000122070312,947.2000122070312,12
2024-04-30 13:26:00-04:00,947.0999755859376,947.0999755859376,946.7999877929688,946.7999877929688,946.7999877929688,5
2024-04-30 13:27:00-04:00,946.4000244140624,946.7000122070312,946.2000122070312,946.2000122070312,946.2000122070312,17
2024-04-30 13:28:00-04:00,946.2999877929688,946.2999877929688,945.7999877929688,946.0999755859376,946.0999755859376,11
2024-04-30 13:29:00-04:00,945.7999877929688,946.2000122070312,945.7999877929688,946.0999755859376,946.0999755859376,8
2024-04-30 13:30:00-04:00,946.4000244140624,946.7000122070312,946.2999877929688,946.5999755859376,946.5999755859376,22
2024-04-30 13:31:00-04:00,946.5,946.5,946.2999877929688,946.5,946.5,10
2024-04-30 13:32:00-04:00,946.2999877929688,946.2999877929688,946.2999877929688,946.2999877929688,946.2999877929688,2
2024-04-30 13:33:00-04:00,946.2999877929688,946.7000122070312,946.2999877929688,946.4000244140624,946.4000244140624,7
2024-04-30 13:34:00-04:00,946.5,946.5,946.2999877929688,946.5,946.5,6
2024-04-30 13:35:00-04:00,946.5999755859376,947.2000122070312,946.5,947.2000122070312,947.2000122070312,10
2024-04-30 13:36:00-04:00,947.0999755859376,947.0999755859376,946.9000244140624,946.9000244140624,946.9000244140624,14
2024-04-30 13:37:00-04:00,946.7000122070312,947.2000122070312,946.5999755859376,947.2000122070312,947.2000122070312,6
2024-04-30 13:38:00-04:00,947.2000122070312,947.5,947.2000122070312,947.4000244140624,947.4000244140624,6
2024-04-30 13:39:00-04:00,947.4000244140624,947.4000244140624,947.0999755859376,947.0999755859376,947.0999755859376,7
2024-04-30 13:40:00-04:00,947.0999755859376,947.0999755859376,947.0999755859376,947.0999755859376,947.0999755859376,2
2024-04-30 13:41:00-04:00,947.2999877929688,947.2999877929688,946.7999877929688,947,947,8
2024-04-30 13:43:00-04:00,946.7999877929688,947.2000122070312,946.7999877929688,947.2000122070312,947.2000122070312,3
2024-04-30 13:44:00-04:00,947.0999755859376,947.2999877929688,947.0999755859376,947.2999877929688,947.2999877929688,5
2024-04-30 13:45:00-04:00,947.5999755859376,947.5999755859376,947.5999755859376,947.5999755859376,947.5999755859376,1
2024-04-30 13:46:00-04:00,947.7000122070312,947.7999877929688,947.5,947.7999877929688,947.7999877929688,9
2024-04-30 13:47:00-04:00,947.7000122070312,947.7000122070312,947.2999877929688,947.5,947.5,9
2024-04-30 13:48:00-04:00,947.4000244140624,947.5999755859376,947.2999877929688,947.5999755859376,947.5999755859376,6
2024-04-30 13:49:00-04:00,947.5,947.7000122070312,947.5,947.7000122070312,947.7000122070312,3
2024-04-30 13:50:00-04:00,947.5999755859376,948.0999755859376,947.5999755859376,947.7999877929688,947.7999877929688,19
2024-04-30 13:51:00-04:00,947.7000122070312,947.7999877929688,947.5,947.5,947.5,8
2024-04-30 13:52:00-04:00,947.5,947.7000122070312,947.5,947.7000122070312,947.7000122070312,3
2024-04-30 13:53:00-04:00,947.5999755859376,947.5999755859376,947.5999755859376,947.5999755859376,947.5999755859376,2
2024-04-30 13:54:00-04:00,947.4000244140624,947.7999877929688,947.4000244140624,947.7999877929688,947.7999877929688,7
2024-04-30 13:55:00-04:00,947.7000122070312,948.0999755859376,947.7000122070312,948,948,10
2024-04-30 13:56:00-04:00,947.7999877929688,947.9000244140624,947.7000122070312,947.9000244140624,947.9000244140624,11
2024-04-30 13:57:00-04:00,947.9000244140624,948.2000122070312,947.9000244140624,948.2000122070312,948.2000122070312,7
2024-04-30 13:58:00-04:00,948,948,948,948,948,4
2024-04-30 13:59:00-04:00,948,948.2999877929688,948,948.2000122070312,948.2000122070312,4
2024-04-30 14:00:00-04:00,948.4000244140624,948.4000244140624,948.2999877929688,948.2999877929688,948.2999877929688,3
2024-04-30 14:01:00-04:00,948.2000122070312,948.4000244140624,948.2000122070312,948.4000244140624,948.4000244140624,2
2024-04-30 14:02:00-04:00,948.2999877929688,948.7000122070312,948.2999877929688,948.7000122070312,948.7000122070312,3
2024-04-30 14:03:00-04:00,948.5,948.5999755859376,948.5,948.5999755859376,948.5999755859376,2
2024-04-30 14:04:00-04:00,948.2999877929688,948.7000122070312,948.2999877929688,948.7000122070312,948.7000122070312,3
2024-04-30 14:05:00-04:00,948.5999755859376,948.7999877929688,948.5999755859376,948.7000122070312,948.7000122070312,8
2024-04-30 14:06:00-04:00,948.7999877929688,948.7999877929688,948.2999877929688,948.2999877929688,948.2999877929688,6
2024-04-30 14:07:00-04:00,948.2000122070312,948.4000244140624,948.2000122070312,948.4000244140624,948.4000244140624,2
2024-04-30 14:08:00-04:00,948.4000244140624,948.4000244140624,948,948,948,11
2024-04-30 14:09:00-04:00,948.0999755859376,948.2000122070312,948.0999755859376,948.2000122070312,948.2000122070312,3
2024-04-30 14:10:00-04:00,948.2000122070312,948.2999877929688,948.2000122070312,948.2999877929688,948.2999877929688,6
2024-04-30 14:11:00-04:00,948.4000244140624,948.4000244140624,948.2999877929688,948.4000244140624,948.4000244140624,4
2024-04-30 14:12:00-04:00,948.2999877929688,948.4000244140624,948.2999877929688,948.4000244140624,948.4000244140624,9
2024-04-30 14:13:00-04:00,948.4000244140624,948.5,948.2000122070312,948.2000122070312,948.2000122070312,5
2024-04-30 14:14:00-04:00,948.2000122070312,948.2000122070312,948.2000122070312,948.2000122070312,948.2000122070312,1
2024-04-30 14:15:00-04:00,948.4000244140624,948.4000244140624,948.4000244140624,948.4000244140624,948.4000244140624,1
2024-04-30 14:16:00-04:00,948,948.2000122070312,947.9000244140624,948.2000122070312,948.2000122070312,4
2024-04-30 14:17:00-04:00,948.0999755859376,948.0999755859376,947.9000244140624,947.9000244140624,947.9000244140624,3
2024-04-30 14:18:00-04:00,948.0999755859376,948.2999877929688,948.0999755859376,948.2000122070312,948.2000122070312,4
2024-04-30 14:19:00-04:00,948,948,947.7999877929688,947.7999877929688,947.7999877929688,8
2024-04-30 14:20:00-04:00,947.7999877929688,947.9000244140624,947.7999877929688,947.7999877929688,947.7999877929688,5
2024-04-30 14:21:00-04:00,948,948.4000244140624,948,948.4000244140624,948.4000244140624,22
2024-04-30 14:23:00-04:00,948.5,948.5,948.5,948.5,948.5,2
2024-04-30 14:24:00-04:00,948,948.2999877929688,948,948.2999877929688,948.2999877929688,5
2024-04-30 14:25:00-04:00,948.0999755859376,948.0999755859376,948.0999755859376,948.0999755859376,948.0999755859376,6
2024-04-30 14:26:00-04:00,947.9000244140624,947.9000244140624,947.7000122070312,947.7000122070312,947.7000122070312,11
2024-04-30 14:27:00-04:00,947.7999877929688,947.7999877929688,947.5,947.5,947.5,5
2024-04-30 14:28:00-04:00,947.5,947.5,947.2000122070312,947.2000122070312,947.2000122070312,8
2024-04-30 14:29:00-04:00,947.2999877929688,947.4000244140624,947,947,947,5
2024-04-30 14:30:00-04:00,946.9000244140624,947,946.7999877929688,946.7999877929688,946.7999877929688,13
2024-04-30 14:31:00-04:00,946.9000244140624,947.0999755859376,946.7999877929688,947,947,13
2024-04-30 14:32:00-04:00,947.0999755859376,947.2000122070312,946.7999877929688,946.7999877929688,946.7999877929688,10
2024-04-30 14:33:00-04:00,946.7000122070312,946.7000122070312,946,946.0999755859376,946.0999755859376,33
2024-04-30 14:34:00-04:00,946.2000122070312,946.5999755859376,946.2000122070312,946.5999755859376,946.5999755859376,5
2024-04-30 14:35:00-04:00,946.5999755859376,946.7000122070312,946.5999755859376,946.7000122070312,946.7000122070312,2
2024-04-30 14:36:00-04:00,946.7999877929688,946.7999877929688,946.5999755859376,946.5999755859376,946.5999755859376,2
2024-04-30 14:37:00-04:00,946.5,946.5999755859376,946.5,946.5999755859376,946.5999755859376,4
2024-04-30 14:38:00-04:00,946.7999877929688,947.0999755859376,946.7999877929688,947,947,8
2024-04-30 14:39:00-04:00,947,947.7000122070312,947,947.5,947.5,26
2024-04-30 14:40:00-04:00,947.2999877929688,947.4000244140624,947.2999877929688,947.4000244140624,947.4000244140624,9
2024-04-30 14:41:00-04:00,947.2999877929688,947.4000244140624,947.2999877929688,947.4000244140624,947.4000244140624,3
2024-04-30 14:42:00-04:00,947.2000122070312,947.2000122070312,947.2000122070312,947.2000122070312,947.2000122070312,2
2024-04-30 14:43:00-04:00,947,947.2000122070312,947,947.0999755859376,947.0999755859376,3
2024-04-30 14:44:00-04:00,947,947,946.7000122070312,946.7000122070312,946.7000122070312,3
2024-04-30 14:45:00-04:00,946.7999877929688,946.7999877929688,946.7000122070312,946.7999877929688,946.7999877929688,8
2024-04-30 14:46:00-04:00,946.9000244140624,946.9000244140624,946.9000244140624,946.9000244140624,946.9000244140624,1
2024-04-30 14:47:00-04:00,946.7999877929688,946.7999877929688,946.5999755859376,946.7000122070312,946.7000122070312,4
2024-04-30 14:48:00-04:00,946.5999755859376,946.5999755859376,946.2999877929688,946.2999877929688,946.2999877929688,10
2024-04-30 14:49:00-04:00,946.0999755859376,946.2000122070312,945.9000244140624,946.2000122070312,946.2000122070312,35
2024-04-30 14:50:00-04:00,946,946,945.5999755859376,945.7000122070312,945.7000122070312,19
2024-04-30 14:51:00-04:00,945.7000122070312,945.7000122070312,945.5,945.5,945.5,17
2024-04-30 14:52:00-04:00,945.7000122070312,945.9000244140624,945.7000122070312,945.7000122070312,945.7000122070312,9
2024-04-30 14:53:00-04:00,945.5999755859376,945.5999755859376,945.5,945.5,945.5,2
2024-04-30 14:54:00-04:00,945.2999877929688,945.4000244140624,945.0999755859376,945.2000122070312,945.2000122070312,22
2024-04-30 14:55:00-04:00,945.2999877929688,945.5999755859376,945.0999755859376,945.5999755859376,945.5999755859376,19
2024-04-30 14:56:00-04:00,945.5,945.5,945.0999755859376,945.0999755859376,945.0999755859376,8
2024-04-30 14:57:00-04:00,945.0999755859376,945.0999755859376,945.0999755859376,945.0999755859376,945.0999755859376,8
2024-04-30 14:58:00-04:00,945.0999755859376,945.4000244140624,945.0999755859376,945.2999877929688,945.2999877929688,6
2024-04-30 14:59:00-04:00,945.0999755859376,945.2999877929688,945.0999755859376,945.2999877929688,945.2999877929688,7
2024-04-30 15:00:00-04:00,945.2000122070312,945.9000244140624,945.2000122070312,945.7999877929688,945.7999877929688,23
2024-04-30 15:01:00-04:00,945.7999877929688,946.7000122070312,945.7999877929688,946.7000122070312,946.7000122070312,12
2024-04-30 15:02:00-04:00,946.5,947,946.5,946.7999877929688,946.7999877929688,7
2024-04-30 15:03:00-04:00,947.0999755859376,947.0999755859376,946.9000244140624,946.9000244140624,946.9000244140624,4
2024-04-30 15:04:00-04:00,946.9000244140624,947.4000244140624,946.9000244140624,947.0999755859376,947.0999755859376,11
2024-04-30 15:05:00-04:00,947.4000244140624,947.4000244140624,947.2999877929688,947.4000244140624,947.4000244140624,10
2024-04-30 15:06:00-04:00,947.0999755859376,947.0999755859376,947,947,947,3
2024-04-30 15:07:00-04:00,947.2999877929688,947.4000244140624,947.2000122070312,947.2000122070312,947.2000122070312,13
2024-04-30 15:08:00-04:00,946.9000244140624,946.9000244140624,946.9000244140624,946.9000244140624,946.9000244140624,1
2024-04-30 15:09:00-04:00,946.7999877929688,946.7999877929688,946.7999877929688,946.7999877929688,946.7999877929688,1
2024-04-30 15:10:00-04:00,946.9000244140624,947,946.9000244140624,946.9000244140624,946.9000244140624,3
2024-04-30 15:11:00-04:00,946.7999877929688,946.9000244140624,946.7999877929688,946.7999877929688,946.7999877929688,3
2024-04-30 15:12:00-04:00,946.9000244140624,946.9000244140624,946.7999877929688,946.9000244140624,946.9000244140624,5
2024-04-30 15:13:00-04:00,946.9000244140624,947.0999755859376,946.7999877929688,946.9000244140624,946.9000244140624,14
2024-04-30 15:14:00-04:00,946.9000244140624,946.9000244140624,946.7000122070312,946.7000122070312,946.7000122070312,2
2024-04-30 15:15:00-04:00,946.5999755859376,946.5999755859376,946.5,946.5,946.5,3
2024-04-30 15:16:00-04:00,946.7000122070312,946.7000122070312,946.5,946.5,946.5,9
2024-04-30 15:17:00-04:00,946.4000244140624,946.5,946.4000244140624,946.4000244140624,946.4000244140624,4
2024-04-30 15:18:00-04:00,946.2999877929688,946.2999877929688,946.2999877929688,946.2999877929688,946.2999877929688,2
2024-04-30 15:19:00-04:00,946.0999755859376,946.0999755859376,945.9000244140624,945.9000244140624,945.9000244140624,6
2024-04-30 15:20:00-04:00,946,946.2000122070312,946,946,946,9
2024-04-30 15:21:00-04:00,946.4000244140624,946.5999755859376,946.4000244140624,946.5999755859376,946.5999755859376,5
2024-04-30 15:22:00-04:00,946.5,946.5,946.2000122070312,946.2000122070312,946.2000122070312,5
2024-04-30 15:23:00-04:00,946.2999877929688,946.2999877929688,946,946.0999755859376,946.0999755859376,5
2024-04-30 15:24:00-04:00,946.2999877929688,946.4000244140624,946.2000122070312,946.2000122070312,946.2000122070312,3
2024-04-30 15:26:00-04:00,945.9000244140624,945.9000244140624,945.7999877929688,945.7999877929688,945.7999877929688,9
2024-04-30 15:27:00-04:00,946,946.2000122070312,946,946.2000122070312,946.2000122070312,3
2024-04-30 15:28:00-04:00,946.2000122070312,946.7000122070312,946.2000122070312,946.7000122070312,946.7000122070312,5
2024-04-30 15:29:00-04:00,946.7000122070312,946.7000122070312,946.4000244140624,946.4000244140624,946.4000244140624,2
2024-04-30 15:30:00-04:00,946.4000244140624,946.4000244140624,946.4000244140624,946.4000244140624,946.4000244140624,2
2024-04-30 15:31:00-04:00,946.5,946.7999877929688,946.5,946.7999877929688,946.7999877929688,7
2024-04-30 15:32:00-04:00,946.7999877929688,947.2000122070312,946.7999877929688,947,947,10
2024-04-30 15:33:00-04:00,946.9000244140624,947.2999877929688,946.9000244140624,947.2999877929688,947.2999877929688,13
2024-04-30 15:34:00-04:00,947.2999877929688,947.4000244140624,947.0999755859376,947.4000244140624,947.4000244140624,5
2024-04-30 15:35:00-04:00,947.2000122070312,947.2999877929688,947.0999755859376,947.0999755859376,947.0999755859376,11
2024-04-30 15:36:00-04:00,947,947.0999755859376,947,947.0999755859376,947.0999755859376,3
2024-04-30 15:37:00-04:00,947,947.2000122070312,947,947.2000122070312,947.2000122070312,6
2024-04-30 15:38:00-04:00,947.2000122070312,947.2000122070312,947.0999755859376,947.2000122070312,947.2000122070312,8
2024-04-30 15:39:00-04:00,947.2000122070312,947.2000122070312,947.2000122070312,947.2000122070312,947.2000122070312,3
2024-04-30 15:40:00-04:00,947.2999877929688,947.5,947.2000122070312,947.5,947.5,10
2024-04-30 15:41:00-04:00,947.5,947.5999755859376,947.5,947.5999755859376,947.5999755859376,9
2024-04-30 15:42:00-04:00,947.5,947.7999877929688,947.5,947.7999877929688,947.7999877929688,4
2024-04-30 15:43:00-04:00,947.9000244140624,948.0999755859376,947.7999877929688,947.7999877929688,947.7999877929688,11
2024-04-30 15:44:00-04:00,947.7999877929688,947.7999877929688,947.4000244140624,947.4000244140624,947.4000244140624,12
2024-04-30 15:45:00-04:00,947.2999877929688,947.4000244140624,947.2999877929688,947.4000244140624,947.4000244140624,5
2024-04-30 15:46:00-04:00,947.4000244140624,947.5,947.4000244140624,947.5,947.5,16
2024-04-30 15:47:00-04:00,947.5,947.5,947.4000244140624,947.5,947.5,8
2024-04-30 15:48:00-04:00,947.5,947.5999755859376,947.5,947.5999755859376,947.5999755859376,6
2024-04-30 15:49:00-04:00,947.7999877929688,947.7999877929688,947.5999755859376,947.7000122070312,947.7000122070312,4
2024-04-30 15:50:00-04:00,947.5999755859376,947.5999755859376,947.4000244140624,947.5,947.5,15
2024-04-30 15:51:00-04:00,947.5,947.5999755859376,947.0999755859376,947.2000122070312,947.2000122070312,12
2024-04-30 15:52:00-04:00,947.0999755859376,947.0999755859376,946.7999877929688,946.7999877929688,946.7999877929688,12
2024-04-30 15:53:00-04:00,946.7999877929688,946.7999877929688,946.5,946.5,946.5,7
2024-04-30 15:54:00-04:00,946.5999755859376,946.7000122070312,946.2999877929688,946.5999755859376,946.5999755859376,11
2024-04-30 15:55:00-04:00,946.4000244140624,946.5999755859376,946.2999877929688,946.2999877929688,946.2999877929688,14
2024-04-30 15:56:00-04:00,946.2999877929688,946.4000244140624,946.0999755859376,946.4000244140624,946.4000244140624,26
2024-04-30 15:57:00-04:00,946.2999877929688,946.2999877929688,945.7999877929688,945.9000244140624,945.9000244140624,23
2024-04-30 15:58:00-04:00,946,946.0999755859376,945.7999877929688,945.7999877929688,945.7999877929688,18
2024-04-30 15:59:00-04:00,945.7000122070312,946.5999755859376,945.5999755859376,946.4000244140624,946.4000244140624,62
2024-04-30 16:00:00-04:00,946.4000244140624,947.2000122070312,946.4000244140624,947,947,35
2024-04-30 16:01:00-04:00,946.9000244140624,947.0999755859376,946.4000244140624,946.5,946.5,57
2024-04-30 16:02:00-04:00,946.5999755859376,947.2999877929688,946.5999755859376,947.2999877929688,947.2999877929688,21
2024-04-30 16:03:00-04:00,947.4000244140624,947.7000122070312,947.2999877929688,947.4000244140624,947.4000244140624,17
2024-04-30 16:04:00-04:00,947.4000244140624,947.5,947.2000122070312,947.5,947.5,14
2024-04-30 16:05:00-04:00,947.4000244140624,948,947.4000244140624,947.5999755859376,947.5999755859376,26
