Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-01 09:01:00-04:00,958.7999877929688,959.0999755859376,956.9000244140624,957.2000122070312,957.2000122070312,177
2024-05-01 09:02:00-04:00,957.4000244140624,957.7000122070312,957.0999755859376,957.7000122070312,957.7000122070312,30
2024-05-01 09:03:00-04:00,957.5999755859376,957.7999877929688,957.0999755859376,957.2999877929688,957.2999877929688,23
2024-05-01 09:04:00-04:00,957.7000122070312,958.2999877929688,957.5999755859376,958.2000122070312,958.2000122070312,96
2024-05-01 09:05:00-04:00,958.2000122070312,958.5,957.7000122070312,958.5,958.5,27
2024-05-01 09:06:00-04:00,958.7999877929688,959,958.5,958.5999755859376,958.5999755859376,38
2024-05-01 09:07:00-04:00,958.7999877929688,958.7999877929688,958.4000244140624,958.7000122070312,958.7000122070312,21
2024-05-01 09:08:00-04:00,959,959.2999877929688,958.9000244140624,959,959,28
2024-05-01 09:09:00-04:00,959,959,957,957.2000122070312,957.2000122070312,56
2024-05-01 09:10:00-04:00,957.4000244140624,957.5,956.5999755859376,957,957,37
2024-05-01 09:11:00-04:00,957.0999755859376,957.0999755859376,956.5,956.5,956.5,21
2024-05-01 09:12:00-04:00,956.5,957.2000122070312,956.2000122070312,956.7999877929688,956.7999877929688,43
2024-05-01 09:13:00-04:00,956.7999877929688,958.0999755859376,956.7999877929688,957.7000122070312,957.7000122070312,29
2024-05-01 09:14:00-04:00,957.7000122070312,958.2999877929688,957.7000122070312,958,958,33
2024-05-01 09:15:00-04:00,957.9000244140624,959.2000122070312,957.7999877929688,959.2000122070312,959.2000122070312,98
2024-05-01 09:16:00-04:00,959.4000244140624,959.4000244140624,958.5,958.7000122070312,958.7000122070312,63
2024-05-01 09:17:00-04:00,958.7000122070312,959.0999755859376,958.7000122070312,959,959,20
2024-05-01 09:18:00-04:00,958.9000244140624,959.5,958.5,959.4000244140624,959.4000244140624,24
2024-05-01 09:19:00-04:00,959.2999877929688,959.7999877929688,959.2999877929688,959.7000122070312,959.7000122070312,18
2024-05-01 09:20:00-04:00,959.5999755859376,960,959.5999755859376,959.7000122070312,959.7000122070312,42
2024-05-01 09:21:00-04:00,960,960.2999877929688,959.5999755859376,959.5999755859376,959.5999755859376,78
2024-05-01 09:22:00-04:00,959.7000122070312,960.7999877929688,959.7000122070312,960.4000244140624,960.4000244140624,16
2024-05-01 09:23:00-04:00,960.2000122070312,960.4000244140624,960,960,960,14
2024-05-01 09:24:00-04:00,960.2999877929688,960.2999877929688,959.5,959.5,959.5,15
2024-05-01 09:25:00-04:00,959.2999877929688,959.7999877929688,959.2999877929688,959.7000122070312,959.7000122070312,11
2024-05-01 09:26:00-04:00,959.7999877929688,960.2000122070312,959.7000122070312,959.7000122070312,959.7000122070312,28
2024-05-01 09:27:00-04:00,959.7000122070312,959.7999877929688,959.2999877929688,959.5999755859376,959.5999755859376,13
2024-05-01 09:28:00-04:00,959.5,959.5,958.9000244140624,959.0999755859376,959.0999755859376,14
2024-05-01 09:29:00-04:00,958.9000244140624,959.2000122070312,958.7999877929688,959.2000122070312,959.2000122070312,66
2024-05-01 09:30:00-04:00,959,960,959,959.9000244140624,959.9000244140624,37
2024-05-01 09:31:00-04:00,959.7000122070312,960.5,959.5,960.2999877929688,960.2999877929688,56
2024-05-01 09:32:00-04:00,960.2999877929688,961.2999877929688,959.7000122070312,961.2999877929688,961.2999877929688,125
2024-05-01 09:33:00-04:00,961,961.7999877929688,960.9000244140624,961.7999877929688,961.7999877929688,90
2024-05-01 09:34:00-04:00,961.7000122070312,962,961.5999755859376,961.9000244140624,961.9000244140624,48
2024-05-01 09:35:00-04:00,961.7000122070312,961.7000122070312,960.9000244140624,960.9000244140624,960.9000244140624,69
2024-05-01 09:36:00-04:00,960.7999877929688,961.0999755859376,960.2999877929688,960.5999755859376,960.5999755859376,61
2024-05-01 09:37:00-04:00,960.5999755859376,960.7999877929688,959.7999877929688,959.9000244140624,959.9000244140624,65
2024-05-01 09:38:00-04:00,960,960.2999877929688,959.4000244140624,959.4000244140624,959.4000244140624,31
2024-05-01 09:39:00-04:00,959.5,960.5999755859376,959.2999877929688,959.5,959.5,95
2024-05-01 09:40:00-04:00,959.7000122070312,959.7999877929688,957.5999755859376,957.7999877929688,957.7999877929688,81
2024-05-01 09:41:00-04:00,957.5999755859376,959,957.5999755859376,958.2999877929688,958.2999877929688,97
2024-05-01 09:42:00-04:00,958.2999877929688,958.2999877929688,957.7999877929688,958,958,42
2024-05-01 09:43:00-04:00,958.2999877929688,958.9000244140624,958,958.7999877929688,958.7999877929688,57
2024-05-01 09:44:00-04:00,958.7999877929688,959.7999877929688,958.7999877929688,959.4000244140624,959.4000244140624,44
2024-05-01 09:45:00-04:00,959.2999877929688,959.5,959.2000122070312,959.2000122070312,959.2000122070312,21
2024-05-01 09:46:00-04:00,959.0999755859376,959.4000244140624,958.7000122070312,958.7000122070312,958.7000122070312,17
2024-05-01 09:47:00-04:00,958.7999877929688,959.5,958.5999755859376,959.2999877929688,959.2999877929688,33
2024-05-01 09:48:00-04:00,959.2999877929688,959.7999877929688,958.9000244140624,959.5999755859376,959.5999755859376,33
2024-05-01 09:49:00-04:00,959.5,961.2000122070312,959.5,961.2000122070312,961.2000122070312,37
2024-05-01 09:50:00-04:00,961.2000122070312,961.7000122070312,960.2000122070312,960.2999877929688,960.2999877929688,50
2024-05-01 09:51:00-04:00,960.2999877929688,960.5,959.5999755859376,959.5999755859376,959.5999755859376,38
2024-05-01 09:52:00-04:00,959.7999877929688,960.2999877929688,959.7000122070312,960.0999755859376,960.0999755859376,84
2024-05-01 09:53:00-04:00,960.0999755859376,960.5,959.4000244140624,960.2000122070312,960.2000122070312,45
2024-05-01 09:54:00-04:00,960.4000244140624,960.7000122070312,959.9000244140624,960.7000122070312,960.7000122070312,93
2024-05-01 09:55:00-04:00,960.7999877929688,961.2000122070312,960.2999877929688,960.4000244140624,960.4000244140624,81
2024-05-01 09:56:00-04:00,960.9000244140624,961.5,960.9000244140624,961.5,961.5,53
2024-05-01 09:57:00-04:00,961.7000122070312,962.9000244140624,961.5999755859376,962.9000244140624,962.9000244140624,93
2024-05-01 09:58:00-04:00,963,963.5,962.2000122070312,963.2999877929688,963.2999877929688,93
2024-05-01 09:59:00-04:00,963.2000122070312,964.2999877929688,963.2000122070312,964.2999877929688,964.2999877929688,121
2024-05-01 10:00:00-04:00,964.4000244140624,966.5,964.4000244140624,965,965,285
2024-05-01 10:01:00-04:00,965.0999755859376,967.2999877929688,965.0999755859376,966.5999755859376,966.5999755859376,259
2024-05-01 10:02:00-04:00,966.5,967,965.7999877929688,966.4000244140624,966.4000244140624,118
2024-05-01 10:03:00-04:00,966.5999755859376,967.5999755859376,966.5,967.0999755859376,967.0999755859376,158
2024-05-01 10:04:00-04:00,966.9000244140624,967.0999755859376,965.5,965.7000122070312,965.7000122070312,84
2024-05-01 10:07:00-04:00,966.7999877929688,967.0999755859376,966.2999877929688,966.4000244140624,966.4000244140624,425
2024-05-01 10:08:00-04:00,966.5999755859376,966.7999877929688,964.5999755859376,965,965,101
2024-05-01 10:09:00-04:00,965.0999755859376,965.7000122070312,963.9000244140624,965.5999755859376,965.5999755859376,93
2024-05-01 10:10:00-04:00,965.4000244140624,965.5999755859376,963.5,964.0999755859376,964.0999755859376,140
2024-05-01 10:11:00-04:00,964.2999877929688,965.4000244140624,964.2999877929688,965,965,73
2024-05-01 10:12:00-04:00,964.9000244140624,965,964.2999877929688,964.7000122070312,964.7000122070312,50
2024-05-01 10:13:00-04:00,964.7999877929688,965,964.4000244140624,965,965,25
2024-05-01 10:14:00-04:00,965.7000122070312,966.5,965.7000122070312,966.2999877929688,966.2999877929688,34
2024-05-01 10:15:00-04:00,966.0999755859376,966.4000244140624,965.2999877929688,965.2999877929688,965.2999877929688,17
2024-05-01 10:16:00-04:00,965.2999877929688,965.7000122070312,964.7000122070312,965.5999755859376,965.5999755859376,37
2024-05-01 10:17:00-04:00,965.7000122070312,966.5,965.5999755859376,966.2000122070312,966.2000122070312,45
2024-05-01 10:18:00-04:00,965.9000244140624,966.7000122070312,965.9000244140624,966.4000244140624,966.4000244140624,45
2024-05-01 10:19:00-04:00,966,966.0999755859376,965.4000244140624,966,966,38
2024-05-01 10:20:00-04:00,965.9000244140624,966.5,965.4000244140624,966.0999755859376,966.0999755859376,56
2024-05-01 10:21:00-04:00,966,966.2999877929688,965,965.5,965.5,90
2024-05-01 10:22:00-04:00,965.5,965.7000122070312,965.0999755859376,965.5999755859376,965.5999755859376,44
2024-05-01 10:23:00-04:00,965.4000244140624,965.5999755859376,964.2999877929688,964.2999877929688,964.2999877929688,49
2024-05-01 10:24:00-04:00,964.4000244140624,964.5,962.7999877929688,963.2000122070312,963.2000122070312,87
2024-05-01 10:25:00-04:00,963.0999755859376,963.7000122070312,962.5,963.5999755859376,963.5999755859376,194
2024-05-01 10:26:00-04:00,963.5,964.4000244140624,963.4000244140624,964.2000122070312,964.2000122070312,16
2024-05-01 10:27:00-04:00,964.4000244140624,964.7999877929688,964.2000122070312,964.7000122070312,964.7000122070312,34
2024-05-01 10:28:00-04:00,964.5999755859376,965.5,964.4000244140624,964.7000122070312,964.7000122070312,48
2024-05-01 10:29:00-04:00,964.7999877929688,965.2000122070312,964.7000122070312,965.0999755859376,965.0999755859376,7
2024-05-01 10:30:00-04:00,965.2999877929688,965.5999755859376,964.5999755859376,965.4000244140624,965.4000244140624,66
2024-05-01 10:31:00-04:00,965.5999755859376,966.7999877929688,965.5999755859376,966.7999877929688,966.7999877929688,103
2024-05-01 10:32:00-04:00,966.7000122070312,966.7000122070312,965.4000244140624,965.4000244140624,965.4000244140624,81
2024-05-01 10:33:00-04:00,965.2999877929688,965.7000122070312,964.5999755859376,964.7000122070312,964.7000122070312,35
2024-05-01 10:34:00-04:00,964.4000244140624,964.5999755859376,963.5999755859376,964.0999755859376,964.0999755859376,47
2024-05-01 10:35:00-04:00,964.2999877929688,964.5,963.7999877929688,964.2999877929688,964.2999877929688,45
2024-05-01 10:36:00-04:00,964.2000122070312,964.5999755859376,963.9000244140624,964.5999755859376,964.5999755859376,76
2024-05-01 10:37:00-04:00,964.7000122070312,964.7000122070312,963.9000244140624,964.2999877929688,964.2999877929688,34
2024-05-01 10:38:00-04:00,964.2000122070312,966.2000122070312,964.2000122070312,966.2000122070312,966.2000122070312,86
2024-05-01 10:39:00-04:00,966.0999755859376,966.4000244140624,965.2999877929688,965.2999877929688,965.2999877929688,53
2024-05-01 10:40:00-04:00,965,965,963.5,964.2000122070312,964.2000122070312,34
2024-05-01 10:41:00-04:00,964.0999755859376,964.7999877929688,964.0999755859376,964.5,964.5,43
2024-05-01 10:42:00-04:00,964.7000122070312,965.2999877929688,964.5,965.0999755859376,965.0999755859376,61
2024-05-01 10:43:00-04:00,965,966,964.9000244140624,966,966,51
2024-05-01 10:44:00-04:00,965.9000244140624,965.9000244140624,965.4000244140624,965.7999877929688,965.7999877929688,54
2024-05-01 10:45:00-04:00,965.5999755859376,965.5999755859376,965,965.2000122070312,965.2000122070312,52
2024-05-01 10:46:00-04:00,965,965,964.2000122070312,964.4000244140624,964.4000244140624,32
2024-05-01 10:47:00-04:00,964.5,964.7999877929688,964.2000122070312,964.7000122070312,964.7000122070312,55
2024-05-01 10:48:00-04:00,964.7999877929688,965.7000122070312,964.7000122070312,965.7000122070312,965.7000122070312,58
2024-05-01 10:49:00-04:00,965.9000244140624,967.2000122070312,965.9000244140624,966.7999877929688,966.7999877929688,68
2024-05-01 10:50:00-04:00,967,967.5999755859376,967,967.5,967.5,103
2024-05-01 10:51:00-04:00,967.4000244140624,967.4000244140624,966.2000122070312,966.2999877929688,966.2999877929688,79
2024-05-01 10:52:00-04:00,966.2999877929688,967,966.2999877929688,966.9000244140624,966.9000244140624,46
2024-05-01 10:53:00-04:00,966.7999877929688,967.5999755859376,966.7999877929688,967.4000244140624,967.4000244140624,35
2024-05-01 10:54:00-04:00,967.4000244140624,967.7000122070312,967.2999877929688,967.5999755859376,967.5999755859376,54
2024-05-01 10:55:00-04:00,967.5999755859376,967.9000244140624,967.5999755859376,967.5999755859376,967.5999755859376,51
2024-05-01 10:56:00-04:00,967.5,967.5999755859376,966.9000244140624,967.5999755859376,967.5999755859376,44
2024-05-01 10:57:00-04:00,967.5999755859376,967.5999755859376,967.2000122070312,967.4000244140624,967.4000244140624,30
2024-05-01 10:58:00-04:00,967.5,967.9000244140624,967.0999755859376,967.0999755859376,967.0999755859376,32
2024-05-01 10:59:00-04:00,967,967,966.2000122070312,966.4000244140624,966.4000244140624,20
2024-05-01 11:00:00-04:00,966.5,966.7000122070312,966.4000244140624,966.4000244140624,966.4000244140624,21
2024-05-01 11:01:00-04:00,966.2999877929688,966.9000244140624,965.7000122070312,966.7000122070312,966.7000122070312,35
2024-05-01 11:02:00-04:00,966.7999877929688,966.7999877929688,966.5999755859376,966.5999755859376,966.5999755859376,2
2024-05-01 11:12:00-04:00,965.4000244140624,965.4000244140624,965.4000244140624,965.4000244140624,965.4000244140624,295
2024-05-01 11:16:00-04:00,965.2000122070312,965.4000244140624,965,965.2000122070312,965.2000122070312,181
2024-05-01 11:17:00-04:00,965.2000122070312,965.2000122070312,963.5,963.5999755859376,963.5999755859376,66
2024-05-01 11:18:00-04:00,963.7999877929688,963.7999877929688,962.9000244140624,963.2999877929688,963.2999877929688,37
2024-05-01 11:19:00-04:00,963.0999755859376,963.7999877929688,963,963.7999877929688,963.7999877929688,38
2024-05-01 11:20:00-04:00,963.5999755859376,964.2999877929688,963.5999755859376,963.9000244140624,963.9000244140624,47
2024-05-01 11:21:00-04:00,963.7999877929688,964.2000122070312,963.5,964.0999755859376,964.0999755859376,35
2024-05-01 11:22:00-04:00,964.0999755859376,964.0999755859376,963.5999755859376,964,964,19
2024-05-01 11:23:00-04:00,964.2000122070312,965.2000122070312,964.2000122070312,965,965,23
2024-05-01 11:24:00-04:00,965.0999755859376,966.2000122070312,965.0999755859376,966.2000122070312,966.2000122070312,44
2024-05-01 11:25:00-04:00,966.2999877929688,966.7000122070312,966.2000122070312,966.2000122070312,966.2000122070312,86
2024-05-01 11:26:00-04:00,966.4000244140624,966.7000122070312,966.4000244140624,966.4000244140624,966.4000244140624,35
2024-05-01 11:27:00-04:00,966.5999755859376,966.7999877929688,966.4000244140624,966.5,966.5,36
2024-05-01 11:28:00-04:00,966.5999755859376,966.5999755859376,966.4000244140624,966.4000244140624,966.4000244140624,10
2024-05-01 11:29:00-04:00,966.5999755859376,966.9000244140624,966.5999755859376,966.7999877929688,966.7999877929688,31
2024-05-01 11:30:00-04:00,966.5999755859376,966.7999877929688,966,966.2999877929688,966.2999877929688,50
2024-05-01 11:31:00-04:00,966.0999755859376,966.2000122070312,965.7000122070312,965.7000122070312,965.7000122070312,27
2024-05-01 11:32:00-04:00,965.7000122070312,966.5999755859376,965.7000122070312,966.5,966.5,47
2024-05-01 11:33:00-04:00,966.2999877929688,966.5,966.2000122070312,966.5,966.5,8
2024-05-01 11:34:00-04:00,966.4000244140624,966.4000244140624,965.5999755859376,965.5999755859376,965.5999755859376,14
2024-05-01 11:39:00-04:00,963.7999877929688,963.7999877929688,963.4000244140624,963.4000244140624,963.4000244140624,227
2024-05-01 11:40:00-04:00,963.4000244140624,964.2000122070312,963.4000244140624,963.7999877929688,963.7999877929688,63
2024-05-01 11:41:00-04:00,964,964.2000122070312,963.9000244140624,963.9000244140624,963.9000244140624,40
2024-05-01 11:42:00-04:00,964.2000122070312,964.2000122070312,963.7999877929688,964,964,25
2024-05-01 11:43:00-04:00,964.4000244140624,964.5,964.2000122070312,964.2999877929688,964.2999877929688,11
2024-05-01 11:44:00-04:00,964.2000122070312,965.2999877929688,964.2000122070312,965.2999877929688,965.2999877929688,24
2024-05-01 11:45:00-04:00,965.2000122070312,965.2000122070312,964.5,964.5,964.5,30
2024-05-01 11:46:00-04:00,964.2999877929688,964.2999877929688,963.5999755859376,963.5999755859376,963.5999755859376,35
2024-05-01 11:47:00-04:00,963.7000122070312,964.5999755859376,963.7000122070312,964.5,964.5,45
2024-05-01 11:48:00-04:00,964.4000244140624,964.4000244140624,964,964.2000122070312,964.2000122070312,17
2024-05-01 11:49:00-04:00,964,964,963.4000244140624,963.4000244140624,963.4000244140624,40
2024-05-01 11:50:00-04:00,963.5,963.7999877929688,963.4000244140624,963.7000122070312,963.7000122070312,55
2024-05-01 11:51:00-04:00,963.7000122070312,964.4000244140624,963.5999755859376,964.2000122070312,964.2000122070312,42
2024-05-01 11:52:00-04:00,964.2000122070312,964.2000122070312,963.2999877929688,963.2999877929688,963.2999877929688,36
2024-05-01 11:53:00-04:00,963.4000244140624,963.5,963,963.5,963.5,61
2024-05-01 11:54:00-04:00,963.7999877929688,963.9000244140624,962.7999877929688,963,963,21
2024-05-01 11:55:00-04:00,963,963,961.7000122070312,961.7999877929688,961.7999877929688,64
2024-05-01 11:56:00-04:00,961.9000244140624,961.9000244140624,960.4000244140624,960.7000122070312,960.7000122070312,184
2024-05-01 11:57:00-04:00,960.7000122070312,960.7000122070312,960.0999755859376,960.2999877929688,960.2999877929688,62
2024-05-01 11:58:00-04:00,960.4000244140624,961.2999877929688,960.2999877929688,961.2000122070312,961.2000122070312,47
2024-05-01 11:59:00-04:00,961.2999877929688,961.4000244140624,961.2000122070312,961.2999877929688,961.2999877929688,20
2024-05-01 12:00:00-04:00,961.5,961.7000122070312,960.5,960.5,960.5,37
2024-05-01 12:01:00-04:00,960.4000244140624,960.4000244140624,959.4000244140624,959.4000244140624,959.4000244140624,133
2024-05-01 12:02:00-04:00,959.5,960.5999755859376,959.2999877929688,960.2999877929688,960.2999877929688,82
2024-05-01 12:03:00-04:00,960.4000244140624,960.9000244140624,960.4000244140624,960.7000122070312,960.7000122070312,19
2024-05-01 12:04:00-04:00,961,961.5999755859376,961,961.5,961.5,32
2024-05-01 12:05:00-04:00,961.7000122070312,961.7000122070312,961,961,961,19
2024-05-01 12:06:00-04:00,960.7999877929688,961.0999755859376,960.7000122070312,960.7000122070312,960.7000122070312,12
2024-05-01 12:07:00-04:00,960.9000244140624,961.2000122070312,960.4000244140624,960.4000244140624,960.4000244140624,44
2024-05-01 12:08:00-04:00,960.4000244140624,960.5999755859376,960.4000244140624,960.5999755859376,960.5999755859376,12
2024-05-01 12:09:00-04:00,960.5,960.7000122070312,960.4000244140624,960.7000122070312,960.7000122070312,9
2024-05-01 12:10:00-04:00,960.9000244140624,960.9000244140624,960.5,960.5,960.5,20
2024-05-01 12:11:00-04:00,960.5,960.5,959.5,959.7000122070312,959.7000122070312,20
2024-05-01 12:12:00-04:00,959.7000122070312,959.7000122070312,959.5,959.5,959.5,15
2024-05-01 12:13:00-04:00,959.5999755859376,959.5999755859376,959.2999877929688,959.2999877929688,959.2999877929688,22
2024-05-01 12:14:00-04:00,959.2999877929688,959.5999755859376,959.2000122070312,959.5,959.5,28
2024-05-01 12:15:00-04:00,959.5999755859376,959.5999755859376,958.5999755859376,958.5999755859376,958.5999755859376,27
2024-05-01 12:16:00-04:00,958.5999755859376,958.5999755859376,958.2999877929688,958.5999755859376,958.5999755859376,40
2024-05-01 12:17:00-04:00,959,960,959,960,960,22
2024-05-01 12:18:00-04:00,960.0999755859376,960.0999755859376,959.5,959.5,959.5,11
2024-05-01 12:19:00-04:00,959.2999877929688,959.7000122070312,959.2999877929688,959.5,959.5,13
2024-05-01 12:20:00-04:00,959.5,959.5,958.5999755859376,958.5999755859376,958.5999755859376,26
2024-05-01 12:21:00-04:00,958.7999877929688,959.0999755859376,958.7999877929688,958.9000244140624,958.9000244140624,21
2024-05-01 12:22:00-04:00,959,959.2999877929688,958.9000244140624,959.2999877929688,959.2999877929688,15
2024-05-01 12:23:00-04:00,959.2999877929688,959.4000244140624,959.2000122070312,959.2999877929688,959.2999877929688,9
2024-05-01 12:24:00-04:00,959.5,959.7999877929688,959.4000244140624,959.4000244140624,959.4000244140624,31
2024-05-01 12:25:00-04:00,959.4000244140624,959.5,959.2999877929688,959.4000244140624,959.4000244140624,25
2024-05-01 12:26:00-04:00,959.4000244140624,959.7000122070312,959.4000244140624,959.7000122070312,959.7000122070312,10
2024-05-01 12:27:00-04:00,960.0999755859376,960.0999755859376,959.7999877929688,960,960,13
2024-05-01 12:28:00-04:00,959.7999877929688,960,959.7999877929688,960,960,7
2024-05-01 12:29:00-04:00,960.4000244140624,960.9000244140624,960.4000244140624,960.5999755859376,960.5999755859376,43
2024-05-01 12:30:00-04:00,960.2999877929688,960.2999877929688,959.9000244140624,959.9000244140624,959.9000244140624,20
2024-05-01 12:31:00-04:00,959.9000244140624,960.0999755859376,959.7999877929688,960.0999755859376,960.0999755859376,21
2024-05-01 12:32:00-04:00,960,960,959.7000122070312,959.7000122070312,959.7000122070312,14
2024-05-01 12:33:00-04:00,959.7999877929688,959.9000244140624,959.0999755859376,959.5999755859376,959.5999755859376,77
2024-05-01 12:34:00-04:00,959.5,959.5,959.2999877929688,959.5,959.5,15
2024-05-01 12:35:00-04:00,959.4000244140624,959.4000244140624,958.9000244140624,958.9000244140624,958.9000244140624,49
2024-05-01 12:36:00-04:00,958.9000244140624,958.9000244140624,958.0999755859376,958.0999755859376,958.0999755859376,46
2024-05-01 12:37:00-04:00,958.2000122070312,958.2999877929688,958,958.2000122070312,958.2000122070312,122
2024-05-01 12:38:00-04:00,958.2000122070312,958.5,957.5999755859376,957.7000122070312,957.7000122070312,109
2024-05-01 12:39:00-04:00,957.7999877929688,957.9000244140624,957.4000244140624,957.7000122070312,957.7000122070312,29
2024-05-01 12:40:00-04:00,957.7000122070312,958.2000122070312,957.7000122070312,958.2000122070312,958.2000122070312,18
2024-05-01 12:41:00-04:00,958.2999877929688,958.9000244140624,958.2999877929688,958.9000244140624,958.9000244140624,15
2024-05-01 12:42:00-04:00,958.9000244140624,959.0999755859376,958.5999755859376,959.0999755859376,959.0999755859376,31
2024-05-01 12:43:00-04:00,959.0999755859376,959.0999755859376,958.7000122070312,959.0999755859376,959.0999755859376,25
2024-05-01 12:44:00-04:00,959.0999755859376,959.0999755859376,958.2000122070312,958.5,958.5,59
2024-05-01 12:45:00-04:00,958.2999877929688,958.5,958,958,958,33
2024-05-01 12:46:00-04:00,958.0999755859376,958.2000122070312,958,958.0999755859376,958.0999755859376,33
2024-05-01 12:47:00-04:00,958.2000122070312,958.2999877929688,957.9000244140624,958.2999877929688,958.2999877929688,32
2024-05-01 12:48:00-04:00,958.4000244140624,958.5999755859376,958.2999877929688,958.4000244140624,958.4000244140624,15
2024-05-01 12:49:00-04:00,958.2999877929688,958.7000122070312,958.2999877929688,958.7000122070312,958.7000122070312,22
2024-05-01 12:50:00-04:00,958.5,958.5,958,958.2999877929688,958.2999877929688,73
2024-05-01 12:51:00-04:00,958.2999877929688,958.4000244140624,958.0999755859376,958.0999755859376,958.0999755859376,17
2024-05-01 12:52:00-04:00,958.0999755859376,958.5,958.0999755859376,958.5,958.5,19
2024-05-01 12:53:00-04:00,958.5999755859376,958.5999755859376,958.4000244140624,958.5,958.5,15
2024-05-01 12:54:00-04:00,958.4000244140624,959,958.4000244140624,958.7000122070312,958.7000122070312,31
2024-05-01 12:55:00-04:00,958.7999877929688,959.2000122070312,958.5999755859376,958.5999755859376,958.5999755859376,16
2024-05-01 12:56:00-04:00,958.7000122070312,958.7000122070312,957.9000244140624,957.9000244140624,957.9000244140624,25
2024-05-01 12:57:00-04:00,957.7999877929688,958.5999755859376,957.5999755859376,958.2999877929688,958.2999877929688,110
2024-05-01 12:58:00-04:00,958.5,958.7000122070312,958.2000122070312,958.2000122070312,958.2000122070312,22
2024-05-01 12:59:00-04:00,958.2999877929688,958.2999877929688,957.7999877929688,957.9000244140624,957.9000244140624,34
2024-05-01 13:00:00-04:00,957.7999877929688,958,957.2999877929688,957.2999877929688,957.2999877929688,47
2024-05-01 13:01:00-04:00,957.2999877929688,957.4000244140624,956,956.2999877929688,956.2999877929688,186
2024-05-01 13:02:00-04:00,956.2999877929688,957,956.2000122070312,956.7000122070312,956.7000122070312,85
2024-05-01 13:03:00-04:00,956.7999877929688,956.9000244140624,955.2000122070312,955.2000122070312,955.2000122070312,430
2024-05-01 13:04:00-04:00,955.0999755859376,955.0999755859376,953.7999877929688,954,954,610
2024-05-01 13:05:00-04:00,954.0999755859376,955.5999755859376,954,955.4000244140624,955.4000244140624,113
2024-05-01 13:06:00-04:00,955.4000244140624,955.9000244140624,955.0999755859376,955.5999755859376,955.5999755859376,72
2024-05-01 13:07:00-04:00,955.4000244140624,955.5999755859376,955.2999877929688,955.5,955.5,21
2024-05-01 13:08:00-04:00,955.5999755859376,956.0999755859376,955.5999755859376,956.0999755859376,956.0999755859376,21
2024-05-01 13:09:00-04:00,955.9000244140624,956,955.7999877929688,956,956,12
2024-05-01 13:10:00-04:00,956.0999755859376,956.2000122070312,955.5,955.5,955.5,16
2024-05-01 13:11:00-04:00,955.7000122070312,955.7000122070312,955.2999877929688,955.4000244140624,955.4000244140624,15
2024-05-01 13:12:00-04:00,955.2999877929688,955.2999877929688,954.7999877929688,954.9000244140624,954.9000244140624,13
2024-05-01 13:13:00-04:00,954.7999877929688,955.0999755859376,954.7999877929688,955,955,11
2024-05-01 13:14:00-04:00,955.0999755859376,955.7000122070312,954.7999877929688,955.5,955.5,28
2024-05-01 13:15:00-04:00,955.5,955.5,954.9000244140624,954.9000244140624,954.9000244140624,22
2024-05-01 13:16:00-04:00,954.9000244140624,955,954.9000244140624,954.9000244140624,954.9000244140624,16
2024-05-01 13:17:00-04:00,954.9000244140624,955.2000122070312,954.9000244140624,955.2000122070312,955.2000122070312,17
2024-05-01 13:18:00-04:00,955.2999877929688,955.2999877929688,955.0999755859376,955.0999755859376,955.0999755859376,3
2024-05-01 13:19:00-04:00,955,955,954.7000122070312,954.7000122070312,954.7000122070312,10
2024-05-01 13:20:00-04:00,954.7999877929688,954.7999877929688,954.5999755859376,954.5999755859376,954.5999755859376,27
2024-05-01 13:21:00-04:00,954.5999755859376,955.2000122070312,954.5,955.2000122070312,955.2000122070312,129
2024-05-01 13:22:00-04:00,955.0999755859376,955.5,955.0999755859376,955.4000244140624,955.4000244140624,35
2024-05-01 13:23:00-04:00,955.2999877929688,955.2999877929688,955.2999877929688,955.2999877929688,955.2999877929688,15
2024-05-01 13:24:00-04:00,955.2000122070312,955.2000122070312,954.7999877929688,954.7999877929688,954.7999877929688,8
2024-05-01 13:25:00-04:00,954.9000244140624,955,954.7999877929688,954.9000244140624,954.9000244140624,16
2024-05-01 13:26:00-04:00,954.7000122070312,954.7000122070312,954.5,954.7000122070312,954.7000122070312,13
2024-05-01 13:27:00-04:00,954.7000122070312,954.7000122070312,954.5,954.5999755859376,954.5999755859376,13
2024-05-01 13:28:00-04:00,954.9000244140624,955,954.5999755859376,954.7000122070312,954.7000122070312,38
2024-05-01 13:29:00-04:00,954.5999755859376,954.5999755859376,954.0999755859376,954.0999755859376,954.0999755859376,12
2024-05-01 13:30:00-04:00,954.2999877929688,954.5,954.2000122070312,954.2999877929688,954.2999877929688,9
2024-05-01 13:40:00-04:00,952.7000122070312,953.0999755859376,952.5999755859376,952.7000122070312,952.7000122070312,274
2024-05-01 13:41:00-04:00,952.7999877929688,953,952.7999877929688,953,953,12
2024-05-01 13:42:00-04:00,953,953.2000122070312,953,953.0999755859376,953.0999755859376,8
2024-05-01 13:43:00-04:00,953.2000122070312,953.4000244140624,952.9000244140624,952.9000244140624,952.9000244140624,26
2024-05-01 13:44:00-04:00,953.0999755859376,953.4000244140624,953.0999755859376,953.4000244140624,953.4000244140624,5
2024-05-01 13:45:00-04:00,953.2000122070312,953.2999877929688,953.2000122070312,953.2000122070312,953.2000122070312,5
